2255;72;EDUC. TECNICA;DEPENDIENTE;1899450;301500;0;0.0;6;10;=8;6;DEUDA DE 2 MESES;21;NO
2257;38;EDUC. UNIVERSITARIA;DEPENDIENTE;9046004;301500;0;0.0;4;6;=3;3;DEUDA DE 2 MESES;15;NO
2260;28;EDUC. UNIVERSITARIA;DEPENDIENTE;1036747;301500;54312;18.0;10;7;=2;9;DEUDA DE 2 MESES;21;SI
2262;41;EDUC. UNIVERSITARIA;EMPRESARIO;3165750;301500;0;0.0;5;1;=0;1;DEUDA DE 1 MES;24;SI
2270;44;EDUC. TECNICA;DEPENDIENTE;3451156;965174;965174;100.0;5;7;=2;0;DEUDA DE 1 MES;6;NO
2282;32;EDUC. UNIVERSITARIA;DEPENDIENTE;1809000;301500;83455;27.7;3;10;=0;4;DEUDA DE 2 MESES;9;NO
2285;68;EDUC. UNIVERSITARIA;DEPENDIENTE;1356750;301500;0;0.0;5;1;=10;8;DEUDA DE 1 MES;11;SI
2286;72;EDUC. UNIVERSITARIA;DEPENDIENTE;2407978;301500;0;0.0;5;5;=1;3;DEUDA DE 1 MES;9;NO
2292;33;EDUC. TECNICA;DEPENDIENTE;1356750;301500;0;0.0;7;2;=4;3;DEUDA DE 2 MESES;9;NO
2293;34;EDUC. UNIVERSITARIA;DEPENDIENTE;2000904;301500;4770;1.6;10;1;=1;5;DEUDA DE 2 MESES;2;NO
2300;22;EDUC. TECNICA;DEPENDIENTE;904500;363995;363995;100.0;0;1;=10;4;DEUDA DE 1 MES;19;NO
2301;36;EDUC. UNIVERSITARIA;DEPENDIENTE;416070;301500;0;0.0;6;3;=6;2;DEUDA DE 2 MESES;24;SI
2304;35;EDUC. TECNICA;DEPENDIENTE;606015;301500;0;0.0;5;9;=9;3;DEUDA DE 2 MESES;4;SI
2315;28;EDUC. UNIVERSITARIA;DEPENDIENTE;1610010;394458;394458;100.0;2;7;=8;3;DEUDA DE 1 MES;4;NO
2323;34;EDUC. UNIVERSITARIA;DEPENDIENTE;3165750;301500;157;0.1;0;7;=9;5;DEUDA DE 2 MESES;2;NO
2325;48;EDUC. UNIVERSITARIA;DEPENDIENTE;1049220;301500;159391;52.9;7;1;=1;8;DEUDA DE 1 MES;20;SI
2335;44;EDUC. UNIVERSITARIA;DEPENDIENTE;416070;301500;0;0.0;0;4;=4;2;DEUDA DE 1 MES;17;SI
2337;27;EDUC. UNIVERSITARIA;DEPENDIENTE;904500;301500;0;0.0;0;2;=3;9;DEUDA DE 2 MESES;24;SI
2340;50;EDUC. TECNICA;DEPENDIENTE;2261250;301500;24;0.0;7;9;=4;8;DEUDA DE 2 MESES;14;SI
2348;43;EDUC. UNIVERSITARIA;DEPENDIENTE;922590;301500;0;0.0;7;0;=4;9;DEUDA DE 1 MES;1;SI
2351;53;ESTUDIANTE UNIVERSITARIO;EMPRESARIO;1241879;575389;575389;100.0;2;4;=6;4;DEUDA DE 2 MESES;17;NO
2358;27;EDUC. UNIVERSITARIA;DEPENDIENTE;2262254;301500;0;0.0;0;3;=9;10;DEUDA DE 2 MESES;25;SI
2361;29;EDUC. UNIVERSITARIA;ESTUDIANTE;904500;301500;122819;40.7;7;9;=9;2;DEUDA DE 2 MESES;20;SI
2366;26;EDUC. UNIVERSITARIA;DEPENDIENTE;2487375;301500;151220;50.2;4;7;=2;5;DEUDA DE 2 MESES;5;SI
2372;30;EDUC. TECNICA;EMPRESARIO;2232396;301500;0;0.0;6;3;=8;9;DEUDA DE 1 MES;19;NO
2375;37;EDUC. TECNICA;DEPENDIENTE;904500;301500;0;0.0;2;4;=8;7;DEUDA DE 1 MES;16;NO
2376;51;EDUC. UNIVERSITARIA;DEPENDIENTE;904500;301500;0;0.0;7;10;=0;1;DEUDA DE 1 MES;13;SI
2383;62;EDUC. UNIVERSITARIA;EMPRESARIO;1628100;301500;80742;26.8;9;9;=8;1;DEUDA DE 1 MES;23;NO
2385;72;EDUC. UNIVERSITARIA;DEPENDIENTE;2713500;301500;0;0.0;4;5;=1;1;DEUDA DE 1 MES;13;SI
2387;33;EDUC. UNIVERSITARIA;DEPENDIENTE;904500;301500;0;0.0;5;5;=3;7;DEUDA DE 1 MES;4;NO
2388;78;EDUC. UNIVERSITARIA;DEPENDIENTE;524610;301500;0;0.0;0;0;=0;1;DEUDA DE 1 MES;2;SI
2390;37;EDUC. UNIVERSITARIA;DEPENDIENTE;633150;301500;24289;8.1;2;6;=4;4;DEUDA DE 1 MES;23;SI
2391;44;EDUC. UNIVERSITARIA;DEPENDIENTE;1673325;301500;119328;39.6;1;5;=10;8;DEUDA DE 2 MESES;17;NO
2393;34;EDUC. TECNICA;DEPENDIENTE;1040175;301500;0;0.0;3;9;=2;1;DEUDA DE 1 MES;22;SI
2396;45;EDUC. UNIVERSITARIA;DEPENDIENTE;1356750;301500;0;0.0;7;6;=9;7;DEUDA DE 1 MES;17;SI
2403;54;EDUC. TECNICA;DEPENDIENTE;1058265;301500;0;0.0;5;4;=10;0;DEUDA DE 2 MESES;4;SI
2410;48;EDUC. UNIVERSITARIA;DEPENDIENTE;1121580;301500;213432;70.8;1;1;=7;0;DEUDA DE 1 MES;24;NO
2416;65;EDUC. UNIVERSITARIA;DEPENDIENTE;1049220;301500;301500;100.0;7;10;=8;2;DEUDA DE 2 MESES;7;NO
2427;52;EDUC. UNIVERSITARIA;DEPENDIENTE;1443492;301500;0;0.0;4;6;=6;6;DEUDA DE 2 MESES;17;SI
2437;44;EDUC. UNIVERSITARIA;DEPENDIENTE;750735;301500;170788;56.6;5;6;=2;0;DEUDA DE 1 MES;17;SI
2448;71;EDUC. UNIVERSITARIA;DEPENDIENTE;4522500;301500;0;0.0;6;9;=8;4;DEUDA DE 1 MES;17;NO
2449;58;EDUC. TECNICA;DEPENDIENTE;750735;301500;0;0.0;4;1;=10;7;DEUDA DE 1 MES;14;SI
2451;26;EDUC. TECNICA;DEPENDIENTE;904500;1899794;1899794;100.0;9;9;=1;9;DEUDA DE 2 MESES;23;NO
2461;58;EDUC. TECNICA;EMPRESARIO;904500;301500;0;0.0;9;7;=7;1;DEUDA DE 2 MESES;18;NO
2472;65;EDUC. MEDIA;EMPRESARIO;5635035;301500;72402;24.0;0;10;=8;2;DEUDA DE 2 MESES;9;NO
2473;59;EDUC. UNIVERSITARIA;DEPENDIENTE;4071254;301500;0;0.0;2;2;=7;9;DEUDA DE 2 MESES;21;NO
2476;30;EDUC. TECNICA;DEPENDIENTE;904500;301500;35577;11.8;3;7;=1;0;DEUDA DE 2 MESES;2;NO
2477;30;EDUC. UNIVERSITARIA;DEPENDIENTE;904500;301500;0;0.0;8;7;=0;0;DEUDA DE 1 MES;5;SI
2478;34;EDUC. UNIVERSITARIA;DEPENDIENTE;904500;301500;0;0.0;7;9;=3;1;DEUDA DE 2 MESES;1;NO
2486;49;EDUC. UNIVERSITARIA;EMPRESARIO;3618000;301500;0;0.0;7;3;=3;7;DEUDA DE 2 MESES;8;SI
2489;46;EDUC. UNIVERSITARIA;DEPENDIENTE;904500;301500;69713;23.1;9;4;=7;0;DEUDA DE 1 MES;25;SI
2493;53;EDUC. TECNICA;DEPENDIENTE;4071254;301500;0;0.0;4;10;=0;10;DEUDA DE 2 MESES;13;SI
2496;59;EDUC. UNIVERSITARIA;DEPENDIENTE;1049220;301500;110421;36.6;0;4;=10;8;DEUDA DE 2 MESES;19;SI
2497;28;EDUC. UNIVERSITARIA;DEPENDIENTE;1175850;3080673;3080673;100.0;10;3;=7;6;DEUDA DE 1 MES;0;SI
2498;46;EDUC. UNIVERSITARIA;DEPENDIENTE;994950;301500;0;0.0;0;5;=3;2;DEUDA DE 2 MESES;23;SI
2499;46;EDUC. TECNICA;DEPENDIENTE;5558759;767613;767613;100.0;2;2;=7;7;DEUDA DE 2 MESES;25;NO
2501;38;EDUC. MEDIA;DEPENDIENTE;1682370;301500;301500;100.0;4;0;=3;6;DEUDA DE 2 MESES;20;NO
2510;56;EDUC. UNIVERSITARIA;DEPENDIENTE;859275;617177;617177;100.0;8;2;=9;4;DEUDA DE 2 MESES;4;NO
2523;42;EDUC. UNIVERSITARIA;DEPENDIENTE;906508;301500;0;0.0;8;10;=3;4;DEUDA DE 1 MES;15;NO
2525;38;EDUC. UNIVERSITARIA;DEPENDIENTE;712927;301500;0;0.0;5;9;=3;6;DEUDA DE 1 MES;21;SI
2529;36;EDUC. UNIVERSITARIA;DEPENDIENTE;3608087;301500;0;0.0;10;6;=9;7;DEUDA DE 2 MESES;24;SI
2531;46;EDUC. UNIVERSITARIA;DEPENDIENTE;1040175;301500;215995;71.6;0;10;=8;9;DEUDA DE 2 MESES;6;NO
2547;47;EDUC. UNIVERSITARIA;DEPENDIENTE;2532600;301500;0;0.0;5;0;=8;5;DEUDA DE 2 MESES;20;NO
2551;38;EDUC. UNIVERSITARIA;DEPENDIENTE;798484;301500;0;0.0;3;3;=5;5;DEUDA DE 2 MESES;3;SI
2558;37;ESTUDIANTE UNIVERSITARIO;DEPENDIENTE;2713500;301500;0;0.0;3;9;=5;1;DEUDA DE 1 MES;1;NO
2560;32;EDUC. UNIVERSITARIA;DEPENDIENTE;1599002;301500;184741;61.3;10;0;=2;8;DEUDA DE 2 MESES;14;NO
2563;42;EDUC. UNIVERSITARIA;DEPENDIENTE;1311525;301500;301500;100.0;5;6;=6;4;DEUDA DE 1 MES;8;SI
2570;52;EDUC. TECNICA;DEPENDIENTE;524610;301500;0;0.0;10;5;=0;2;DEUDA DE 1 MES;10;NO
2574;30;EDUC. UNIVERSITARIA;DEPENDIENTE;1447200;301500;27238;9.0;3;2;=3;5;DEUDA DE 2 MESES;1;SI
2575;72;EDUC. TECNICA;DEPENDIENTE;1049220;2194160;2194160;100.0;6;6;=2;8;DEUDA DE 1 MES;25;NO
2578;47;EDUC. UNIVERSITARIA;DEPENDIENTE;904500;301500;68609;22.8;0;7;=10;8;DEUDA DE 2 MESES;15;SI
2579;69;EDUC. UNIVERSITARIA;DEPENDIENTE;1049220;301500;0;0.0;10;7;=7;8;DEUDA DE 2 MESES;22;SI
2590;56;EDUC. MEDIA;EMPRESARIO;904500;301500;0;0.0;10;4;=2;1;DEUDA DE 1 MES;0;SI
2601;24;EDUC. TECNICA;ESTUDIANTE;596970;301500;12;0.0;5;1;=8;8;DEUDA DE 2 MESES;6;SI
2608;47;EDUC. UNIVERSITARIA;DEPENDIENTE;906508;301500;0;0.0;2;4;=8;0;DEUDA DE 1 MES;12;NO
2611;54;ESTUDIANTE UNIVERSITARIO;DEPENDIENTE;904500;301500;0;0.0;8;6;=2;7;DEUDA DE 2 MESES;0;NO
2615;38;ESTUDIANTE UNIVERSITARIO;DEPENDIENTE;606015;301500;398;0.1;2;0;=3;2;DEUDA DE 1 MES;17;SI
2630;32;ESTUDIANTE UNIVERSITARIO;DEPENDIENTE;723600;301500;0;0.0;3;7;=2;4;DEUDA DE 2 MESES;2;SI
2634;59;EDUC. UNIVERSITARIA;DEPENDIENTE;2261250;301500;0;0.0;8;8;=3;5;DEUDA DE 2 MESES;8;SI
2640;54;EDUC. MEDIA;DEPENDIENTE;2031064;301500;0;0.0;1;6;=2;6;DEUDA DE 1 MES;7;SI
2645;44;EDUC. UNIVERSITARIA;DEPENDIENTE;1049220;2491885;2491885;100.0;3;5;=3;7;DEUDA DE 1 MES;0;NO
2661;33;EDUC. TECNICA;DEPENDIENTE;904500;301500;0;0.0;10;8;=5;4;DEUDA DE 1 MES;0;NO
2667;31;EDUC. UNIVERSITARIA;DEPENDIENTE;1709505;301500;0;0.0;5;6;=4;6;DEUDA DE 1 MES;21;SI
2672;69;EDUC. UNIVERSITARIA;DEPENDIENTE;2496420;301500;64636;21.4;0;3;=7;9;DEUDA DE 2 MESES;0;NO
2673;37;EDUC. TECNICA;DEPENDIENTE;2407978;301500;0;0.0;7;10;=10;8;DEUDA DE 2 MESES;4;SI
2680;29;EDUC. UNIVERSITARIA;DEPENDIENTE;904500;301500;0;0.0;9;2;=3;5;DEUDA DE 2 MESES;22;SI
2684;84;EDUC. TECNICA;DEPENDIENTE;416070;301500;114558;38.0;4;8;=3;10;DEUDA DE 1 MES;15;NO
2686;25;EDUC. TECNICA;DEPENDIENTE;1085400;301500;301500;100.0;7;7;=7;4;DEUDA DE 2 MESES;20;SI
2687;58;EDUC. UNIVERSITARIA;DEPENDIENTE;2577825;301500;50043;16.6;0;6;=5;5;DEUDA DE 1 MES;16;NO
2691;33;EDUC. TECNICA;EMPRESARIO;1050224;301500;1833;0.6;3;1;=10;2;DEUDA DE 2 MESES;0;SI
2698;27;EDUC. UNIVERSITARIA;DEPENDIENTE;904500;301500;260755;86.5;7;7;=1;2;DEUDA DE 1 MES;3;SI
2706;49;EDUC. UNIVERSITARIA;DEPENDIENTE;2261250;4699939;4699939;100.0;2;2;=4;3;DEUDA DE 1 MES;16;SI
2709;43;EDUC. UNIVERSITARIA;DEPENDIENTE;5427000;301500;0;0.0;10;5;=8;2;DEUDA DE 1 MES;23;SI
2714;30;EDUC. UNIVERSITARIA;DEPENDIENTE;1356750;301500;301500;100.0;0;3;=9;2;DEUDA DE 1 MES;19;NO
2719;54;EDUC. UNIVERSITARIA;DEPENDIENTE;606015;301500;0;0.0;5;6;=5;5;DEUDA DE 2 MESES;18;SI
2729;46;EDUC. TECNICA;DEPENDIENTE;1567634;301500;6;0.0;8;2;=8;8;DEUDA DE 2 MESES;24;NO
2732;20;EDUC. UNIVERSITARIA;ESTUDIANTE;904500;301500;0;0.0;3;5;=10;10;DEUDA DE 2 MESES;15;NO
2734;27;EDUC. TECNICA;DEPENDIENTE;596970;301500;3986;1.3;4;10;=4;7;DEUDA DE 2 MESES;20;SI
2737;30;EDUC. TECNICA;DEPENDIENTE;646718;301500;301500;100.0;9;10;=6;1;DEUDA DE 1 MES;17;SI
2740;50;EDUC. UNIVERSITARIA;DEPENDIENTE;2650058;301500;0;0.0;4;7;=0;8;DEUDA DE 1 MES;5;NO
2742;25;EDUC. TECNICA;ESTUDIANTE;904500;301500;85988;28.5;6;8;=8;4;DEUDA DE 1 MES;7;SI
2743;51;EDUC. TECNICA;DEPENDIENTE;904500;301500;0;0.0;10;2;=8;7;DEUDA DE 1 MES;3;NO
2760;27;EDUC. TECNICA;ESTUDIANTE;904500;301500;0;0.0;6;3;=10;0;DEUDA DE 1 MES;18;SI
2761;43;EDUC. UNIVERSITARIA;DEPENDIENTE;750735;301500;26653;8.8;7;0;=5;4;DEUDA DE 2 MESES;2;SI
2771;30;EDUC. UNIVERSITARIA;DEPENDIENTE;2713500;301500;6126;2.0;8;6;=4;2;DEUDA DE 1 MES;21;NO
2784;59;EDUC. UNIVERSITARIA;DEPENDIENTE;904500;301500;0;0.0;2;3;=5;0;DEUDA DE 1 MES;25;SI
2798;53;EDUC. UNIVERSITARIA;DEPENDIENTE;750735;755758;755758;100.0;2;5;=4;8;DEUDA DE 1 MES;5;NO
2802;42;EDUC. UNIVERSITARIA;DEPENDIENTE;678375;301500;271863;90.2;5;5;=0;0;DEUDA DE 1 MES;18;NO
2814;44;EDUC. TECNICA;DEPENDIENTE;2000904;301500;0;0.0;7;1;=4;3;DEUDA DE 1 MES;0;SI
2815;79;EDUC. UNIVERSITARIA;DEPENDIENTE;723600;301500;0;0.0;0;3;=7;2;DEUDA DE 1 MES;20;NO
2816;35;EDUC. TECNICA;DEPENDIENTE;633150;301500;50622;16.8;0;9;=2;9;DEUDA DE 2 MESES;21;SI
2817;47;EDUC. UNIVERSITARIA;DEPENDIENTE;1356750;301500;0;0.0;10;3;=3;3;DEUDA DE 1 MES;22;NO
2819;59;EDUC. UNIVERSITARIA;DEPENDIENTE;2532600;301500;121245;40.2;7;8;=4;1;DEUDA DE 2 MESES;3;SI
2822;52;EDUC. TECNICA;DEPENDIENTE;2399639;956183;956183;100.0;10;9;=2;2;DEUDA DE 1 MES;14;SI
2823;25;EDUC. UNIVERSITARIA;DEPENDIENTE;2713500;301500;70147;23.3;2;5;=1;3;DEUDA DE 2 MESES;2;SI
2830;35;EDUC. TECNICA;DEPENDIENTE;1175850;301500;301500;100.0;4;1;=7;2;DEUDA DE 2 MESES;9;NO
2837;68;EDUC. UNIVERSITARIA;DEPENDIENTE;542700;301500;0;0.0;9;8;=4;8;DEUDA DE 1 MES;23;NO
2838;46;EDUC. UNIVERSITARIA;DEPENDIENTE;1175850;301500;0;0.0;1;3;=4;5;DEUDA DE 2 MESES;4;SI
2839;50;EDUC. UNIVERSITARIA;DEPENDIENTE;1447200;390497;390497;100.0;7;7;=2;2;DEUDA DE 2 MESES;20;NO
2847;66;EDUC. UNIVERSITARIA;DEPENDIENTE;1224241;301500;0;0.0;10;0;=6;0;DEUDA DE 1 MES;0;NO
2860;68;ESTUDIANTE UNIVERSITARIO;DEPENDIENTE;4522500;301500;0;0.0;5;6;=4;8;DEUDA DE 1 MES;15;SI
2862;38;EDUC. UNIVERSITARIA;DEPENDIENTE;904500;301500;0;0.0;2;8;=3;6;DEUDA DE 2 MESES;18;SI
2865;24;EDUC. UNIVERSITARIA;DEPENDIENTE;1356750;301500;0;0.0;9;3;=8;5;DEUDA DE 1 MES;20;NO
2882;32;EDUC. UNIVERSITARIA;DEPENDIENTE;1358758;373667;373667;100.0;9;3;=8;9;DEUDA DE 2 MESES;10;SI
2885;50;EDUC. UNIVERSITARIA;DEPENDIENTE;904500;301500;0;0.0;5;9;=2;0;DEUDA DE 2 MESES;24;NO
2887;26;ESTUDIANTE UNIVERSITARIO;EMPRESARIO;3165750;301500;0;0.0;9;2;=8;9;DEUDA DE 1 MES;2;SI
2889;46;EDUC. UNIVERSITARIA;DEPENDIENTE;904500;301500;0;0.0;9;2;=7;3;DEUDA DE 1 MES;9;SI
2895;53;EDUC. UNIVERSITARIA;DEPENDIENTE;416070;301500;0;0.0;7;2;=9;4;DEUDA DE 1 MES;4;NO
2898;37;EDUC. UNIVERSITARIA;DEPENDIENTE;1174946;301500;0;0.0;8;3;=1;2;DEUDA DE 1 MES;10;NO
2899;45;ESTUDIANTE UNIVERSITARIO;DEPENDIENTE;1872315;301500;0;0.0;1;4;=10;0;DEUDA DE 2 MESES;1;NO
2900;24;EDUC. UNIVERSITARIA;ESTUDIANTE;904500;301500;0;0.0;5;5;=4;5;DEUDA DE 2 MESES;6;SI
2903;27;EDUC. UNIVERSITARIA;DEPENDIENTE;904500;804366;804366;100.0;1;7;=9;3;DEUDA DE 1 MES;15;NO
2925;37;EDUC. MEDIA;DEPENDIENTE;1356750;301500;0;0.0;5;9;=6;2;DEUDA DE 2 MESES;3;SI
2927;62;EDUC. TECNICA;DEPENDIENTE;904500;301500;291189;96.6;6;3;=0;6;DEUDA DE 2 MESES;11;SI
2941;48;EDUC. TECNICA;DEPENDIENTE;1763477;301500;0;0.0;2;5;=7;8;DEUDA DE 1 MES;25;NO
2946;49;EDUC. UNIVERSITARIA;EMPRESARIO;1356750;301500;0;0.0;3;8;=10;4;DEUDA DE 2 MESES;0;NO
2953;50;EDUC. UNIVERSITARIA;DEPENDIENTE;524610;301500;0;0.0;5;9;=7;1;DEUDA DE 2 MESES;1;NO
2957;30;EDUC. TECNICA;DEPENDIENTE;1736224;301500;38924;12.9;1;4;=4;1;DEUDA DE 2 MESES;9;SI
2967;51;EDUC. UNIVERSITARIA;DEPENDIENTE;416070;301500;164812;54.7;7;6;=8;4;DEUDA DE 1 MES;12;NO
2969;42;EDUC. UNIVERSITARIA;DEPENDIENTE;904500;4679238;4679238;100.0;2;8;=0;2;DEUDA DE 1 MES;21;SI
2972;57;EDUC. UNIVERSITARIA;DEPENDIENTE;3976878;301500;0;0.0;8;8;=8;2;DEUDA DE 1 MES;0;SI
2973;71;EDUC. TECNICA;DEPENDIENTE;904500;301500;249944;82.9;8;3;=6;6;DEUDA DE 2 MESES;3;NO
2974;59;EDUC. TECNICA;DEPENDIENTE;2713500;301500;0;0.0;5;10;=0;0;DEUDA DE 2 MESES;15;NO
2981;33;EDUC. TECNICA;DEPENDIENTE;2714504;3075306;0;0.0;6;7;=7;1;DEUDA DE 2 MESES;6;SI
2986;33;EDUC. UNIVERSITARIA;DEPENDIENTE;1554926;1857240;0;0.0;9;10;=8;0;DEUDA DE 1 MES;15;SI
2989;36;EDUC. UNIVERSITARIA;DEPENDIENTE;1795360;2020050;0;0.0;8;8;=1;1;DEUDA DE 1 MES;12;SI
2991;31;EDUC. MEDIA;DEPENDIENTE;1514287;1597950;194498;12.2;10;9;=6;9;DEUDA DE 2 MESES;7;SI
2994;38;EDUC. UNIVERSITARIA;DEPENDIENTE;1920064;4711251;4711251;100.0;8;10;=0;4;DEUDA DE 2 MESES;9;SI
2995;42;EDUC. UNIVERSITARIA;DEPENDIENTE;750735;301500;0;0.0;10;0;=8;2;DEUDA DE 2 MESES;20;SI
2996;82;EDUC. UNIVERSITARIA;DEPENDIENTE;416070;301500;104832;34.8;8;8;=2;2;DEUDA DE 2 MESES;18;NO
2999;34;EDUC. UNIVERSITARIA;DEPENDIENTE;2009900;301500;46919;15.6;0;8;=6;10;DEUDA DE 2 MESES;15;SI
3006;42;EDUC. UNIVERSITARIA;DEPENDIENTE;1818045;301500;0;0.0;0;5;=5;6;DEUDA DE 1 MES;25;NO
3007;55;EDUC. UNIVERSITARIA;DEPENDIENTE;814050;301500;0;0.0;10;3;=5;5;DEUDA DE 2 MESES;23;NO
3009;43;EDUC. TECNICA;DEPENDIENTE;904500;301500;0;0.0;4;9;=0;5;DEUDA DE 1 MES;12;NO
3019;59;EDUC. MEDIA;DEPENDIENTE;416070;301500;1248;0.4;7;2;=5;8;DEUDA DE 1 MES;16;SI
3026;65;EDUC. UNIVERSITARIA;DEPENDIENTE;1374840;301500;150057;49.8;4;1;=8;4;DEUDA DE 1 MES;4;NO
3027;29;EDUC. UNIVERSITARIA;DEPENDIENTE;6539535;301500;0;0.0;1;7;=7;10;DEUDA DE 1 MES;11;NO
3029;45;ESTUDIANTE UNIVERSITARIO;DEPENDIENTE;906508;301500;205870;68.3;1;4;=4;5;DEUDA DE 1 MES;7;NO
3036;37;EDUC. UNIVERSITARIA;DEPENDIENTE;8173161;301500;0;0.0;7;2;=3;4;DEUDA DE 1 MES;17;SI
3038;33;EDUC. UNIVERSITARIA;EMPRESARIO;2532600;397160;397160;100.0;6;0;=5;3;DEUDA DE 1 MES;15;SI
3041;40;EDUC. UNIVERSITARIA;DEPENDIENTE;1175850;301500;140469;46.6;0;6;=8;1;DEUDA DE 2 MESES;3;NO
3044;25;ESTUDIANTE UNIVERSITARIO;ESTUDIANTE;904500;301500;0;0.0;7;8;=3;4;DEUDA DE 1 MES;10;SI
3045;35;EDUC. UNIVERSITARIA;EMPRESARIO;904500;301500;26647;8.8;0;1;=8;2;DEUDA DE 1 MES;20;NO
3047;25;EDUC. TECNICA;ESTUDIANTE;904500;301500;0;0.0;7;1;=0;3;DEUDA DE 2 MESES;1;SI
3054;51;ESTUDIANTE UNIVERSITARIO;DEPENDIENTE;1356750;301500;0;0.0;10;9;=0;0;DEUDA DE 1 MES;0;SI
3064;55;ESTUDIANTE UNIVERSITARIO;EMPRESARIO;416070;301500;0;0.0;10;10;=7;4;DEUDA DE 1 MES;12;SI
3065;24;EDUC. UNIVERSITARIA;DEPENDIENTE;1120115;301500;0;0.0;0;2;=8;6;DEUDA DE 2 MESES;11;NO
3066;32;EDUC. TECNICA;DEPENDIENTE;2261250;301500;0;0.0;1;4;=1;2;DEUDA DE 1 MES;8;NO
3067;61;EDUC. TECNICA;DEPENDIENTE;1357754;301500;0;0.0;2;5;=6;3;DEUDA DE 2 MESES;23;SI
3068;63;EDUC. UNIVERSITARIA;DEPENDIENTE;1356750;301500;0;0.0;9;10;=3;0;DEUDA DE 1 MES;0;NO
3071;32;ESTUDIANTE UNIVERSITARIO;DEPENDIENTE;2422893;301500;163401;54.2;1;7;=7;8;DEUDA DE 2 MESES;21;NO
3074;23;EDUC. UNIVERSITARIA;ESTUDIANTE;904500;301500;284122;94.2;3;5;=2;4;DEUDA DE 1 MES;10;SI
3084;45;EDUC. UNIVERSITARIA;DEPENDIENTE;1277480;301500;0;0.0;10;6;=8;2;DEUDA DE 1 MES;2;NO
3090;46;EDUC. TECNICA;DEPENDIENTE;1153238;301500;0;0.0;5;7;=5;1;DEUDA DE 2 MESES;17;NO
3092;45;EDUC. TECNICA;DEPENDIENTE;1447200;365738;365738;100.0;5;10;=0;6;DEUDA DE 1 MES;24;NO
3097;29;EDUC. UNIVERSITARIA;ESTUDIANTE;596970;301500;0;0.0;4;8;=9;1;DEUDA DE 1 MES;13;SI
3104;35;EDUC. UNIVERSITARIA;DEPENDIENTE;723600;819622;819622;100.0;9;6;=3;5;DEUDA DE 2 MESES;8;SI
3109;46;EDUC. TECNICA;DEPENDIENTE;606015;301500;113310;37.6;9;5;=5;9;DEUDA DE 1 MES;15;SI
3110;77;EDUC. TECNICA;EMPRESARIO;3437100;301500;151;0.1;8;2;=3;2;DEUDA DE 1 MES;17;NO
3111;50;EDUC. UNIVERSITARIA;DEPENDIENTE;904500;301500;0;0.0;9;6;=5;9;DEUDA DE 1 MES;23;NO
3121;29;ESTUDIANTE UNIVERSITARIO;DEPENDIENTE;6259140;301500;0;0.0;1;0;=9;7;DEUDA DE 2 MESES;8;NO
3124;25;EDUC. UNIVERSITARIA;ESTUDIANTE;596970;301500;374;0.1;8;4;=1;2;DEUDA DE 1 MES;25;SI
3125;48;EDUC. TECNICA;DEPENDIENTE;904500;868670;868670;100.0;6;6;=4;10;DEUDA DE 1 MES;17;SI
3127;66;EDUC. TECNICA;DEPENDIENTE;904500;301500;0;0.0;10;10;=6;9;DEUDA DE 2 MESES;18;SI
3131;45;EDUC. TECNICA;DEPENDIENTE;1222079;301500;63321;21.0;1;6;=6;0;DEUDA DE 2 MESES;12;SI
3133;63;EDUC. UNIVERSITARIA;DEPENDIENTE;1357754;1733848;1733848;100.0;3;1;=0;5;DEUDA DE 1 MES;17;SI
3135;80;EDUC. TECNICA;DEPENDIENTE;416070;301500;0;0.0;10;0;=8;5;DEUDA DE 2 MESES;16;NO
3142;46;EDUC. TECNICA;DEPENDIENTE;904500;301500;0;0.0;3;3;=4;6;DEUDA DE 1 MES;22;NO
3147;68;EDUC. UNIVERSITARIA;DEPENDIENTE;1040175;301500;0;0.0;2;9;=8;4;DEUDA DE 2 MESES;3;SI
3149;33;EDUC. TECNICA;DEPENDIENTE;1085400;301500;0;0.0;9;1;=2;8;DEUDA DE 2 MESES;2;NO
3163;53;EDUC. UNIVERSITARIA;DEPENDIENTE;904500;301500;233729;77.5;8;8;=8;10;DEUDA DE 1 MES;7;SI
3165;32;EDUC. UNIVERSITARIA;DEPENDIENTE;904500;301500;85795;28.5;9;2;=7;6;DEUDA DE 2 MESES;17;SI
3170;27;EDUC. UNIVERSITARIA;DEPENDIENTE;1468691;301500;0;0.0;8;0;=3;0;DEUDA DE 1 MES;12;NO
3173;70;EDUC. TECNICA;DEPENDIENTE;906508;301500;410;0.1;0;9;=6;7;DEUDA DE 1 MES;23;SI
3177;43;EDUC. TECNICA;DEPENDIENTE;904500;301500;0;0.0;10;4;=7;2;DEUDA DE 1 MES;24;NO
3180;58;EDUC. TECNICA;DEPENDIENTE;1356750;301500;0;0.0;4;6;=10;4;DEUDA DE 1 MES;21;SI
3183;65;EDUC. UNIVERSITARIA;DEPENDIENTE;1809000;301500;301500;100.0;4;6;=10;6;DEUDA DE 1 MES;18;NO
3195;28;EDUC. UNIVERSITARIA;DEPENDIENTE;904500;301500;103861;34.4;5;1;=5;2;DEUDA DE 2 MESES;2;SI
3197;46;EDUC. UNIVERSITARIA;DEPENDIENTE;1105887;810064;810064;100.0;0;5;=2;5;DEUDA DE 2 MESES;5;SI
